Time,FLOW
2011-01-23 00:00:00,0.000920718
2011-01-24 00:00:00,0.000928125
2011-01-25 00:00:00,0.000920602
2011-01-26 00:00:00,0.000937616
2011-01-27 00:00:00,0.000913657
2011-01-28 00:00:00,0.001029861
2011-01-29 00:00:00,0.001437269
2011-01-30 00:00:00,0.00192963
2011-01-31 00:00:00,0.001749537
2011-02-01 00:00:00,0.001053241
2011-02-02 00:00:00,0.000867824
2011-02-03 00:00:00,0.000778009
2011-02-04 00:00:00,0.000791782
2011-02-05 00:00:00,0.000793171
2011-02-06 00:00:00,0.000888773
2011-02-07 00:00:00,0.000770255
2011-02-08 00:00:00,0.000659375
2011-02-09 00:00:00,0.00074838
2011-02-10 00:00:00,0.000754745
2011-02-11 00:00:00,0.00148206
2011-02-12 00:00:00,0.000964236
2011-02-13 00:00:00,0.000845602
2011-02-14 00:00:00,0.000764236
2011-02-15 00:00:00,0.00083125
2011-02-16 00:00:00,0.000783912
2011-02-17 00:00:00,0.000796065
2011-02-18 00:00:00,0.009849653
2011-02-19 00:00:00,0.022411574
2011-02-20 00:00:00,0.026667708
2011-02-21 00:00:00,0.009265509
2011-02-22 00:00:00,0.004602778
2011-02-23 00:00:00,0.002890394
2011-02-24 00:00:00,0.00230706
2011-02-25 00:00:00,0.001822801
2011-02-26 00:00:00,0.001859144
2011-02-27 00:00:00,0.001890394
2011-02-28 00:00:00,0.001390394
2011-03-01 00:00:00,0.001296644
2011-03-02 00:00:00,0.001047569
2011-03-03 00:00:00,0.000924306
2011-03-04 00:00:00,0.000910301
2011-03-05 00:00:00,0.00090706
2011-03-06 00:00:00,0.000890162
2011-03-07 00:00:00,0.000889468
2011-03-08 00:00:00,0.001758102
2011-03-09 00:00:00,0.001074306
2011-03-10 00:00:00,0.006772917
2011-03-11 00:00:00,0.005500347
2011-03-12 00:00:00,0.002864931
2011-03-13 00:00:00,0.001751273
2011-03-14 00:00:00,0.001093981
2011-03-15 00:00:00,0.000987269
2011-03-16 00:00:00,0.000965394
2011-03-17 00:00:00,0.000955671
2011-03-18 00:00:00,0.000953009
2011-03-19 00:00:00,0.000942245
2011-03-20 00:00:00,0.000965972
2011-03-21 00:00:00,0.001018171
2011-03-22 00:00:00,0.001046644
2011-03-23 00:00:00,0.00695
2011-03-24 00:00:00,0.043252431
2011-03-25 00:00:00,0.021027778
2011-03-26 00:00:00,0.010703125
2011-03-27 00:00:00,0.005839699
2011-03-28 00:00:00,0.004256713
2011-03-29 00:00:00,0.00326956
2011-03-30 00:00:00,0.002671644
2011-03-31 00:00:00,0.002219907
2011-04-01 00:00:00,0.001881944
2011-04-02 00:00:00,0.00163044
2011-04-03 00:00:00,0.001415394
2011-04-04 00:00:00,0.00150544
2011-04-05 00:00:00,0.001391319
2011-04-06 00:00:00,0.001416782
2011-04-07 00:00:00,0.001278356
2011-04-08 00:00:00,0.001067477
2011-04-09 00:00:00,0.001258102
2011-04-10 00:00:00,0.00145
2011-04-11 00:00:00,0.003518056
2011-04-12 00:00:00,0.005346065
2011-04-13 00:00:00,0.005390509
2011-04-14 00:00:00,0.004497106
2011-04-15 00:00:00,0.003573611
2011-04-16 00:00:00,0.002692361
2011-04-17 00:00:00,0.002416667
2011-04-18 00:00:00,0.002274653
2011-04-19 00:00:00,0.002178704
2011-04-20 00:00:00,0.002017593
2011-04-21 00:00:00,0.00203831
2011-04-22 00:00:00,0.003118287
2011-04-23 00:00:00,0.003394329
2011-04-24 00:00:00,0.003709028
2011-04-25 00:00:00,0.002975116
2011-04-26 00:00:00,0.002286227
2011-04-27 00:00:00,0.001993056
2011-04-28 00:00:00,0.005076736
2011-04-29 00:00:00,0.004786574
2011-04-30 00:00:00,0.007018866
2011-05-01 00:00:00,0.008754745
2011-05-02 00:00:00,0.004659375
2011-05-03 00:00:00,0.002096528
2011-05-04 00:00:00,0.001408102
2011-05-05 00:00:00,0.001083681
2011-05-06 00:00:00,0.00099213
2011-05-07 00:00:00,0.00140081
2011-05-08 00:00:00,0.003298727
2011-05-09 00:00:00,0.002695255
2011-05-10 00:00:00,0.003285417
2011-05-11 00:00:00,0.004324074
2011-05-12 00:00:00,0.006645602
2011-05-13 00:00:00,0.007920255
2011-05-14 00:00:00,0.01173044
2011-05-15 00:00:00,0.007468981
2011-05-16 00:00:00,0.005035417
2011-05-17 00:00:00,0.004569213
2011-05-18 00:00:00,0.004265162
2011-05-19 00:00:00,0.003796528
2011-05-20 00:00:00,0.003217824
2011-05-21 00:00:00,0.001967014
2011-05-22 00:00:00,0.007221181
2011-05-23 00:00:00,0.057613194
2011-05-24 00:00:00,0.073003125
2011-05-25 00:00:00,0.04990081
2011-05-26 00:00:00,0.039586111
2011-05-27 00:00:00,0.03124213
2011-05-28 00:00:00,0.026018171
2011-05-29 00:00:00,0.022199769
2011-05-30 00:00:00,0.018953356
2011-05-31 00:00:00,0.016685185
2011-06-01 00:00:00,0.014039005
2011-06-02 00:00:00,0.012696759
2011-06-03 00:00:00,0.011371412
2011-06-04 00:00:00,0.013771875
2011-06-05 00:00:00,0.018759144
2011-06-06 00:00:00,0.024519097
2011-06-07 00:00:00,0.025727662
2011-06-08 00:00:00,0.027203241
2011-06-09 00:00:00,0.034012384
2011-06-10 00:00:00,0.037787963
2011-06-11 00:00:00,0.031410532
2011-06-12 00:00:00,0.023691667
2011-06-13 00:00:00,0.019445255
2011-06-14 00:00:00,0.017454398
2011-06-15 00:00:00,0.01673044
2011-06-16 00:00:00,0.016207986
2011-06-17 00:00:00,0.021397569
2011-06-18 00:00:00,0.029308449
2011-06-19 00:00:00,0.026457176
2011-06-20 00:00:00,0.032395833
2011-06-21 00:00:00,1.498788657
2011-06-22 00:00:00,0.201798611
2011-06-23 00:00:00,0.132427431
2011-06-24 00:00:00,0.104060417
2011-06-25 00:00:00,0.073913657
2011-06-26 00:00:00,0.056066204
2011-06-27 00:00:00,0.044274653
2011-06-28 00:00:00,0.037274769
2011-06-29 00:00:00,0.032793634
2011-06-30 00:00:00,0.029516898
2011-07-01 00:00:00,0.028629977
2011-07-02 00:00:00,0.065146644
2011-07-03 00:00:00,0.199700694
2011-07-04 00:00:00,0.102672801
2011-07-05 00:00:00,0.371960417
2011-07-06 00:00:00,1.054885532
2011-07-07 00:00:00,0.665658449
2011-07-08 00:00:00,0.271287037
2011-07-09 00:00:00,0.283374421
2011-07-10 00:00:00,0.219743287
2011-07-11 00:00:00,0.22631956
2011-07-12 00:00:00,0.141890625
2011-07-13 00:00:00,0.107221528
2011-07-14 00:00:00,0.087018866
2011-07-15 00:00:00,0.07027419
2011-07-16 00:00:00,0.061270833
2011-07-17 00:00:00,0.065506944
2011-07-18 00:00:00,0.084188889
2011-07-19 00:00:00,0.067172569
2011-07-20 00:00:00,0.062479282
2011-07-21 00:00:00,0.054535069
2011-07-22 00:00:00,0.048897222
2011-07-23 00:00:00,0.045205556
2011-07-24 00:00:00,0.056509838
2011-07-25 00:00:00,0.088256481
2011-07-26 00:00:00,0.076239468
2011-07-27 00:00:00,0.06109294
2011-07-28 00:00:00,0.051841667
2011-07-29 00:00:00,0.045840509
2011-07-30 00:00:00,0.064363542
2011-07-31 00:00:00,0.067175463
2011-08-01 00:00:00,0.05045162
2011-08-02 00:00:00,0.041126852
2011-08-03 00:00:00,0.036764583
2011-08-04 00:00:00,0.109827083
2011-08-05 00:00:00,0.5446625
2011-08-06 00:00:00,0.353153819
2011-08-07 00:00:00,0.245414352
2011-08-08 00:00:00,0.277608333
2011-08-09 00:00:00,0.317194907
2011-08-10 00:00:00,0.405951852
2011-08-11 00:00:00,0.271070486
2011-08-12 00:00:00,0.143529977
2011-08-13 00:00:00,0.10527662
2011-08-14 00:00:00,0.084752778
2011-08-15 00:00:00,0.080158333
2011-08-16 00:00:00,0.125967708
2011-08-17 00:00:00,3.746758218
2011-08-18 00:00:00,0.592134954
2011-08-19 00:00:00,0.438666319
2011-08-20 00:00:00,0.266304977
2011-08-21 00:00:00,0.181272106
2011-08-22 00:00:00,0.132571065
2011-08-23 00:00:00,0.099726852
2011-08-24 00:00:00,0.080544676
2011-08-25 00:00:00,0.067205903
2011-08-26 00:00:00,0.056302894
2011-08-27 00:00:00,0.051184028
2011-08-28 00:00:00,0.046884606
2011-08-29 00:00:00,0.042472454
2011-08-30 00:00:00,0.041015972
2011-08-31 00:00:00,0.038679745
2011-09-01 00:00:00,0.034658565
2011-09-02 00:00:00,0.031315278
2011-09-03 00:00:00,0.027842245
2011-09-04 00:00:00,0.025989236
2011-09-05 00:00:00,0.025152431
2011-09-06 00:00:00,0.029217245
2011-09-07 00:00:00,0.057036806
2011-09-08 00:00:00,0.054960069
2011-09-09 00:00:00,0.04898044
2011-09-10 00:00:00,0.068785185
2011-09-11 00:00:00,0.14367338
2011-09-12 00:00:00,0.074056134
2011-09-13 00:00:00,0.054285417
2011-09-14 00:00:00,0.043352546
2011-09-15 00:00:00,0.036056366
2011-09-16 00:00:00,0.031037384
2011-09-17 00:00:00,0.026224421
2011-09-18 00:00:00,0.022239352
2011-09-19 00:00:00,0.024075116
2011-09-20 00:00:00,0.478361806
2011-09-21 00:00:00,0.122338889
2011-09-22 00:00:00,0.066934838
2011-09-23 00:00:00,0.04524294
2011-09-24 00:00:00,0.035246644
2011-09-25 00:00:00,0.02953125
2011-09-26 00:00:00,0.025851157
2011-09-27 00:00:00,0.022639236
2011-09-28 00:00:00,0.025086458
2011-09-29 00:00:00,0.605776273
2011-09-30 00:00:00,0.991132523
2011-10-01 00:00:00,0.768991551
2011-10-02 00:00:00,0.285143171
2011-10-03 00:00:00,0.149452083
2011-10-04 00:00:00,0.093293866
2011-10-05 00:00:00,0.095607176
2011-10-06 00:00:00,0.091464468
2011-10-07 00:00:00,0.084726389
2011-10-08 00:00:00,0.066853704
2011-10-09 00:00:00,0.05674294
2011-10-10 00:00:00,0.048613657
2011-10-11 00:00:00,0.04116412
2011-10-12 00:00:00,0.037834954
2011-10-13 00:00:00,0.032171875
2011-10-14 00:00:00,0.029375
2011-10-15 00:00:00,0.033305556
2011-10-16 00:00:00,0.028247569
2011-10-17 00:00:00,0.022534375
2011-10-18 00:00:00,0.018018403
2011-10-19 00:00:00,0.014788542
2011-10-20 00:00:00,0.013413194
2011-10-21 00:00:00,0.020910995
2011-10-22 00:00:00,0.024547685
2011-10-23 00:00:00,0.02240625
2011-10-24 00:00:00,0.018339815
2011-10-25 00:00:00,0.016654167
2011-10-26 00:00:00,0.014402083
2011-10-27 00:00:00,0.012181134
2011-10-28 00:00:00,0.012038194
2011-10-29 00:00:00,0.014796528
2011-10-30 00:00:00,0.015460995
2011-10-31 00:00:00,0.012579167
2011-11-01 00:00:00,0.010394329
2011-11-02 00:00:00,0.009279282
2011-11-03 00:00:00,0.008421296
2011-11-04 00:00:00,0.007940162
2011-11-05 00:00:00,0.006869792
2011-11-06 00:00:00,0.005541667
2011-11-07 00:00:00,0.004763657
2011-11-08 00:00:00,0.006564468
2011-11-09 00:00:00,0.007217824
2011-11-10 00:00:00,0.006236343
2011-11-11 00:00:00,0.004226852
2011-11-12 00:00:00,0.003481019
2011-11-13 00:00:00,0.003120486
2011-11-14 00:00:00,0.002776968
2011-11-15 00:00:00,0.002165394
2011-11-16 00:00:00,0.00170463
2011-11-17 00:00:00,0.001497454
2011-11-18 00:00:00,0.001388194
2011-11-19 00:00:00,0.001158565
2011-11-20 00:00:00,0.001040741
2011-11-21 00:00:00,0.000961458
2011-11-22 00:00:00,0.000948032
2011-11-23 00:00:00,0.000953819
2011-11-24 00:00:00,0.001120718
2011-11-25 00:00:00,0.001711111
2011-11-26 00:00:00,0.003628704
2011-11-27 00:00:00,0.004448727
2011-11-28 00:00:00,0.003208565
2011-11-29 00:00:00,0.002152778
2011-11-30 00:00:00,0.00150544
2011-12-01 00:00:00,0.000963079
2011-12-02 00:00:00,0.00094213
2011-12-03 00:00:00,0.000920833
2011-12-04 00:00:00,0.000904745
2011-12-05 00:00:00,0.000893287
2011-12-06 00:00:00,0.000879282
2011-12-07 00:00:00,0.00085625
2011-12-08 00:00:00,0.000857986
2011-12-09 00:00:00,0.000907523
2011-12-10 00:00:00,0.000893519
2011-12-11 00:00:00,0.000881134
2011-12-12 00:00:00,0.000872222
2011-12-13 00:00:00,0.000871528
2011-12-14 00:00:00,0.000859375
2011-12-15 00:00:00,0.000854745
2011-12-16 00:00:00,0.000831366
2011-12-17 00:00:00,0.001166435
2011-12-18 00:00:00,0.000975463
2011-12-19 00:00:00,0.00273044
2011-12-20 00:00:00,0.002903588
2011-12-21 00:00:00,0.001672338
2011-12-22 00:00:00,0.000948148
2011-12-23 00:00:00,0.000884722
2011-12-24 00:00:00,0.000843866
2011-12-25 00:00:00,0.000829398
2011-12-26 00:00:00,0.000818171
2011-12-27 00:00:00,0.00084919
2011-12-28 00:00:00,0.000858449
2011-12-29 00:00:00,0.000848727
2011-12-30 00:00:00,0.000848611
2011-12-31 00:00:00,0.000836806
2012-01-01 00:00:00,0.000838079
2012-01-02 00:00:00,0.000830787
2012-01-03 00:00:00,0.000843171
2012-01-04 00:00:00,0.000868634
2012-01-05 00:00:00,0.000814468
2012-01-06 00:00:00,0.000793403
2012-01-07 00:00:00,0.000868403
2012-01-08 00:00:00,0.000852199
2012-01-09 00:00:00,0.00080787
2012-01-10 00:00:00,0.000829745
2012-01-11 00:00:00,0.000818287
2012-01-12 00:00:00,0.00084919
2012-01-13 00:00:00,0.000882986
2012-01-14 00:00:00,0.000880324
2012-01-15 00:00:00,0.000857176
2012-01-16 00:00:00,0.000846644
2012-01-17 00:00:00,0.000841898
2012-01-18 00:00:00,0.000883912
2012-01-19 00:00:00,0.000857639
2012-01-20 00:00:00,0.000816319
2012-01-21 00:00:00,0.000819907
2012-01-22 00:00:00,0.000813194
2012-01-23 00:00:00,0.000823264
2012-01-24 00:00:00,0.000812037
2012-01-25 00:00:00,0.000841204
2012-01-26 00:00:00,0.000863079
2012-01-27 00:00:00,0.000849884
2012-01-28 00:00:00,0.000855671
2012-01-29 00:00:00,0.000877894
2012-01-30 00:00:00,0.000866898
2012-01-31 00:00:00,0.000824306
2012-02-01 00:00:00,0.000841319
2012-02-02 00:00:00,0.000851736
2012-02-03 00:00:00,0.000856134
2012-02-04 00:00:00,0.000849074
2012-02-05 00:00:00,0.000929977
2012-02-06 00:00:00,0.000887384
2012-02-07 00:00:00,0.000891204
2012-02-08 00:00:00,0.000887731
2012-02-09 00:00:00,0.000884375
2012-02-10 00:00:00,0.000921991
2012-02-11 00:00:00,0.000993056
2012-02-12 00:00:00,0.000923264
2012-02-13 00:00:00,0.000912731
2012-02-14 00:00:00,0.000898264
2012-02-15 00:00:00,0.000899653
2012-02-16 00:00:00,0.000896412
2012-02-17 00:00:00,0.000884259
2012-02-18 00:00:00,0.000879977
2012-02-19 00:00:00,0.000868866
2012-02-20 00:00:00,0.000885301
2012-02-21 00:00:00,0.000884028
2012-02-22 00:00:00,0.000873958
2012-02-23 00:00:00,0.000867477
2012-02-24 00:00:00,0.000872454
2012-02-25 00:00:00,0.000864468
2012-02-26 00:00:00,0.000865741
2012-02-27 00:00:00,0.000909028
2012-02-28 00:00:00,0.000894329
2012-02-29 00:00:00,0.000971181
2012-03-01 00:00:00,0.000915741
2012-03-02 00:00:00,0.000893634
2012-03-03 00:00:00,0.000891435
2012-03-04 00:00:00,0.000892708
2012-03-05 00:00:00,0.000898264
2012-03-06 00:00:00,0.000911574
2012-03-07 00:00:00,0.000888542
2012-03-08 00:00:00,0.000881713
2012-03-09 00:00:00,0.000875
2012-03-10 00:00:00,0.000868056
2012-03-11 00:00:00,0.000872222
2012-03-12 00:00:00,0.000877315
2012-03-13 00:00:00,0.000866551
2012-03-14 00:00:00,0.001661458
2012-03-15 00:00:00,0.001069444
2012-03-16 00:00:00,0.000931019
2012-03-17 00:00:00,0.000917014
2012-03-18 00:00:00,0.000916898
2012-03-19 00:00:00,0.000910648
2012-03-20 00:00:00,0.000893981
2012-03-21 00:00:00,0.00098831
2012-03-22 00:00:00,0.000904514
2012-03-23 00:00:00,0.00091956
2012-03-24 00:00:00,0.000918634
2012-03-25 00:00:00,0.000910532
2012-03-26 00:00:00,0.000901389
2012-03-27 00:00:00,0.000902431
2012-03-28 00:00:00,0.000905671
2012-03-29 00:00:00,0.000899884
2012-03-30 00:00:00,0.000906481
2012-03-31 00:00:00,0.000916435
2012-04-01 00:00:00,0.00091331
2012-04-02 00:00:00,0.000902315
2012-04-03 00:00:00,0.000904745
2012-04-04 00:00:00,0.00090081
2012-04-05 00:00:00,0.000898727
2012-04-06 00:00:00,0.000920949
2012-04-07 00:00:00,0.000909954
2012-04-08 00:00:00,0.000919329
2012-04-09 00:00:00,0.000918866
2012-04-10 00:00:00,0.000912037
2012-04-11 00:00:00,0.000912616
2012-04-12 00:00:00,0.000928472
2012-04-13 00:00:00,0.000928241
2012-04-14 00:00:00,0.000924537
2012-04-15 00:00:00,0.000918981
2012-04-16 00:00:00,0.000920602
2012-04-17 00:00:00,0.000935301
2012-04-18 00:00:00,0.000922454
2012-04-19 00:00:00,0.000925116
2012-04-20 00:00:00,0.000918287
2012-04-21 00:00:00,0.000935301
2012-04-22 00:00:00,0.000961921
2012-04-23 00:00:00,0.001313079
2012-04-24 00:00:00,0.000973148
2012-04-25 00:00:00,0.000972685
2012-04-26 00:00:00,0.000974884
2012-04-27 00:00:00,0.000965394
2012-04-28 00:00:00,0.000978935
2012-04-29 00:00:00,0.001033333
2012-04-30 00:00:00,0.001041898
2012-05-01 00:00:00,0.001308912
2012-05-02 00:00:00,0.00108287
2012-05-03 00:00:00,0.000998611
2012-05-04 00:00:00,0.000991782
2012-05-05 00:00:00,0.000990741
2012-05-06 00:00:00,0.000991319
2012-05-07 00:00:00,0.001124074
2012-05-08 00:00:00,0.001036806
2012-05-09 00:00:00,0.000991551
2012-05-10 00:00:00,0.001079282
2012-05-11 00:00:00,0.001403356
2012-05-12 00:00:00,0.001317593
2012-05-13 00:00:00,0.001338194
2012-05-14 00:00:00,0.001409144
2012-05-15 00:00:00,0.001436111
2012-05-16 00:00:00,0.00136169
2012-05-17 00:00:00,0.001423264
2012-05-18 00:00:00,0.001504861
2012-05-19 00:00:00,0.001618519
2012-05-20 00:00:00,0.001651505
2012-05-21 00:00:00,0.001646875
2012-05-22 00:00:00,0.001606597
2012-05-23 00:00:00,0.001624537
2012-05-24 00:00:00,0.094284954
2012-05-25 00:00:00,0.172811806
2012-05-26 00:00:00,0.040083565
2012-05-27 00:00:00,0.034247222
2012-05-28 00:00:00,0.027442477
2012-05-29 00:00:00,0.018397685
2012-05-30 00:00:00,0.015918519
2012-05-31 00:00:00,0.013407407
2012-06-01 00:00:00,0.011760764
2012-06-02 00:00:00,0.011136111
2012-06-03 00:00:00,0.012092361
2012-06-04 00:00:00,0.05091875
2012-06-05 00:00:00,0.388195139
2012-06-06 00:00:00,0.075078819
2012-06-07 00:00:00,0.042282986
2012-06-08 00:00:00,0.030028009
2012-06-09 00:00:00,0.023704167
2012-06-10 00:00:00,0.020698843
2012-06-11 00:00:00,0.018299074
2012-06-12 00:00:00,0.016923264
2012-06-13 00:00:00,0.015952431
2012-06-14 00:00:00,0.024889352
2012-06-15 00:00:00,0.042449769
2012-06-16 00:00:00,0.02787662
2012-06-17 00:00:00,0.027570949
2012-06-18 00:00:00,0.03787419
2012-06-19 00:00:00,0.050521528
2012-06-20 00:00:00,0.060452778
2012-06-21 00:00:00,4.977416088
2012-06-22 00:00:00,3.832791435
2012-06-23 00:00:00,1.359735995
2012-06-24 00:00:00,0.380706134
2012-06-25 00:00:00,0.259458565
2012-06-26 00:00:00,0.206137037
2012-06-27 00:00:00,0.136624421
2012-06-28 00:00:00,0.097685185
2012-06-29 00:00:00,0.210840972
2012-06-30 00:00:00,0.342095833
2012-07-01 00:00:00,0.211377546
2012-07-02 00:00:00,0.174004514
2012-07-03 00:00:00,0.117304745
2012-07-04 00:00:00,0.096425926
2012-07-05 00:00:00,0.084463657
2012-07-06 00:00:00,0.069365278
2012-07-07 00:00:00,0.060147106
2012-07-08 00:00:00,0.054576157
2012-07-09 00:00:00,0.051392361
2012-07-10 00:00:00,0.056232176
2012-07-11 00:00:00,0.075024537
2012-07-12 00:00:00,0.06468125
2012-07-13 00:00:00,0.130857176
2012-07-14 00:00:00,0.561441667
2012-07-15 00:00:00,0.288784491
2012-07-16 00:00:00,0.181301852
2012-07-17 00:00:00,0.1296
2012-07-18 00:00:00,0.117110648
2012-07-19 00:00:00,0.102414583
2012-07-20 00:00:00,0.089451389
2012-07-21 00:00:00,0.082444213
2012-07-22 00:00:00,0.071400347
2012-07-23 00:00:00,0.064452431
2012-07-24 00:00:00,0.058952431
2012-07-25 00:00:00,0.143119213
2012-07-26 00:00:00,3.589822454
2012-07-27 00:00:00,4.462715394
2012-07-28 00:00:00,0.691175579
2012-07-29 00:00:00,0.37263287
2012-07-30 00:00:00,0.270515856
2012-07-31 00:00:00,0.194930903
2012-08-01 00:00:00,0.153475231
2012-08-02 00:00:00,0.123315741
2012-08-03 00:00:00,0.103940162
2012-08-04 00:00:00,0.089268866
2012-08-05 00:00:00,0.528726852
2012-08-06 00:00:00,0.226660301
2012-08-07 00:00:00,0.126311921
2012-08-08 00:00:00,0.09347963
2012-08-09 00:00:00,0.096978819
2012-08-10 00:00:00,0.078241088
2012-08-11 00:00:00,0.067903241
2012-08-12 00:00:00,0.064588889
2012-08-13 00:00:00,0.060980671
2012-08-14 00:00:00,0.078454514
2012-08-15 00:00:00,0.080242824
2012-08-16 00:00:00,2.353437153
2012-08-17 00:00:00,4.556522222
2012-08-18 00:00:00,0.897966782
2012-08-19 00:00:00,0.622195255
2012-08-20 00:00:00,0.34468206
2012-08-21 00:00:00,0.242028356
2012-08-22 00:00:00,0.195413773
2012-08-23 00:00:00,2.118166088
2012-08-24 00:00:00,1.650647685
2012-08-25 00:00:00,0.612591319
2012-08-26 00:00:00,0.442118866
2012-08-27 00:00:00,0.260898611
2012-08-28 00:00:00,0.188233681
2012-08-29 00:00:00,0.15544537
2012-08-30 00:00:00,0.154600579
2012-08-31 00:00:00,0.129933912
2012-09-01 00:00:00,0.114172106
2012-09-02 00:00:00,0.094639352
2012-09-03 00:00:00,0.073347917
2012-09-04 00:00:00,0.060021759
2012-09-05 00:00:00,0.077843287
2012-09-06 00:00:00,1.525870602
2012-09-07 00:00:00,1.835191435
2012-09-08 00:00:00,0.422026157
2012-09-09 00:00:00,0.238585069
2012-09-10 00:00:00,0.15909838
2012-09-11 00:00:00,0.115467593
2012-09-12 00:00:00,0.092235764
2012-09-13 00:00:00,0.088424537
2012-09-14 00:00:00,0.077702662
2012-09-15 00:00:00,0.070307639
2012-09-16 00:00:00,0.064702894
2012-09-17 00:00:00,0.061089931
2012-09-18 00:00:00,0.082641551
2012-09-19 00:00:00,0.065812963
2012-09-20 00:00:00,0.06181088
2012-09-21 00:00:00,0.051902199
2012-09-22 00:00:00,0.043724884
2012-09-23 00:00:00,0.043745949
2012-09-24 00:00:00,0.043599537
2012-09-25 00:00:00,0.042072222
2012-09-26 00:00:00,0.039841319
2012-09-27 00:00:00,0.036476157
2012-09-28 00:00:00,0.039461343
2012-09-29 00:00:00,0.067231713
2012-09-30 00:00:00,0.057202778
2012-10-01 00:00:00,0.048383333
2012-10-02 00:00:00,0.043549537
2012-10-03 00:00:00,0.039735995
2012-10-04 00:00:00,0.034842477
2012-10-05 00:00:00,0.031308912
2012-10-06 00:00:00,0.032700463
2012-10-07 00:00:00,0.032589699
2012-10-08 00:00:00,0.030753241
2012-10-09 00:00:00,0.028616435
2012-10-10 00:00:00,0.031832755
2012-10-11 00:00:00,0.131533333
2012-10-12 00:00:00,0.107986458
2012-10-13 00:00:00,0.066910185
2012-10-14 00:00:00,0.052375
2012-10-15 00:00:00,0.037785417
2012-10-16 00:00:00,0.027385764
2012-10-17 00:00:00,0.023075116
2012-10-18 00:00:00,0.019951042
2012-10-19 00:00:00,0.017540509
2012-10-20 00:00:00,0.015715509
2012-10-21 00:00:00,0.013022801
2012-10-22 00:00:00,0.011975926
2012-10-23 00:00:00,0.011034144
2012-10-24 00:00:00,0.009744444
2012-10-25 00:00:00,0.009428935
2012-10-26 00:00:00,0.010037153
2012-10-27 00:00:00,0.011960301
2012-10-28 00:00:00,0.010775116
2012-10-29 00:00:00,0.009668981
2012-10-30 00:00:00,0.008896181
2012-10-31 00:00:00,0.007909838
2012-11-01 00:00:00,0.007664583
2012-11-02 00:00:00,0.008300579
2012-11-03 00:00:00,0.008961574
2012-11-04 00:00:00,0.008162037
2012-11-05 00:00:00,0.007891551
2012-11-06 00:00:00,0.008306019
2012-11-07 00:00:00,0.008716782
2012-11-08 00:00:00,0.008196412
2012-11-09 00:00:00,0.007071644
2012-11-10 00:00:00,0.006517824
2012-11-11 00:00:00,0.006964583
2012-11-12 00:00:00,0.005913426
2012-11-13 00:00:00,0.004638773
2012-11-14 00:00:00,0.004102546
2012-11-15 00:00:00,0.003915394
2012-11-16 00:00:00,0.003783681
2012-11-17 00:00:00,0.003595718
2012-11-18 00:00:00,0.003436921
2012-11-19 00:00:00,0.00307419
2012-11-20 00:00:00,0.003179977
2012-11-21 00:00:00,0.003138194
2012-11-22 00:00:00,0.002415509
2012-11-23 00:00:00,0.001942245
2012-11-24 00:00:00,0.001992593
2012-11-25 00:00:00,0.002153356
2012-11-26 00:00:00,0.00262338
2012-11-27 00:00:00,0.002402431
2012-11-28 00:00:00,0.002147917
2012-11-29 00:00:00,0.00188831
2012-11-30 00:00:00,0.002300347
2012-12-01 00:00:00,0.002751157
2012-12-02 00:00:00,0.001849537
2012-12-03 00:00:00,0.002125579
2012-12-04 00:00:00,0.002084259
2012-12-05 00:00:00,0.0014375
2012-12-06 00:00:00,0.001116319
2012-12-07 00:00:00,0.000998495
2012-12-08 00:00:00,0.00090706
2012-12-09 00:00:00,0.000908681
2012-12-10 00:00:00,0.000881134
2012-12-11 00:00:00,0.00089537
2012-12-12 00:00:00,0.000907639
2012-12-13 00:00:00,0.000909028
2012-12-14 00:00:00,0.000965046
2012-12-15 00:00:00,0.000970949
2012-12-16 00:00:00,0.000954167
2012-12-17 00:00:00,0.000941088
2012-12-18 00:00:00,0.000919907
2012-12-19 00:00:00,0.000926273
2012-12-20 00:00:00,0.000927546
2012-12-21 00:00:00,0.000917245
2012-12-22 00:00:00,0.000906597
2012-12-23 00:00:00,0.00089375
2012-12-24 00:00:00,0.000896991
2012-12-25 00:00:00,0.000915162
2012-12-26 00:00:00,0.000896644
2012-12-27 00:00:00,0.000892824
2012-12-28 00:00:00,0.000909144
2012-12-29 00:00:00,0.000945833
2012-12-30 00:00:00,0.00089213
2012-12-31 00:00:00,0.000892708
2013-01-01 00:00:00,0.000895949
2013-01-02 00:00:00,0.00089213
2013-01-03 00:00:00,0.000878935
2013-01-04 00:00:00,0.000875347
2013-01-05 00:00:00,0.000875231
2013-01-06 00:00:00,0.000873727
2013-01-07 00:00:00,0.000860301
2013-01-08 00:00:00,0.000871296
2013-01-09 00:00:00,0.000927662
2013-01-10 00:00:00,0.000905324
2013-01-11 00:00:00,0.000859722
2013-01-12 00:00:00,0.000878588
2013-01-13 00:00:00,0.00092581
2013-01-14 00:00:00,0.000906019
2013-01-15 00:00:00,0.000915162
2013-01-16 00:00:00,0.000901042
2013-01-17 00:00:00,0.000897685
2013-01-18 00:00:00,0.000901273
2013-01-19 00:00:00,0.000896065
2013-01-20 00:00:00,0.000862153
2013-01-21 00:00:00,0.000861227
2013-01-22 00:00:00,0.0008875
2013-01-23 00:00:00,0.000893981
2013-01-24 00:00:00,0.000869213
2013-01-25 00:00:00,0.000912269
2013-01-26 00:00:00,0.000909259
2013-01-27 00:00:00,0.000885417
